,Date,Open,High,Low,Close,Volume,OtherData
91,2007-04-02,0.36,0.39,0.35,0.38,35720000,1950000.0
92,2007-04-03,0.39,0.44,0.38,0.44,142940000,-789000.0
93,2007-04-04,0.45,0.48,0.43,0.48,194930000,695000.0
94,2007-04-10,0.48,0.49,0.46,0.47,68540000,525000.0
95,2007-04-11,0.48,0.51,0.48,0.49,195520000,51000.0
96,2007-04-12,0.5,0.5,0.44,0.45,152900000,-63500.0
97,2007-04-13,0.46,0.46,0.39,0.4,96200000,-1669000.0
98,2007-04-16,0.38,0.39,0.35,0.35,68090000,0.0
99,2007-04-17,0.35,0.38,0.35,0.38,102960000,460500.0
100,2007-04-18,0.39,0.39,0.37,0.38,48670000,91200.0
101,2007-04-19,0.38,0.38,0.36,0.36,21860000,0.0
102,2007-04-20,0.37,0.37,0.36,0.37,15180000,0.0
103,2007-04-23,0.37,0.39,0.36,0.38,29310000,-14800.0
104,2007-04-24,0.37,0.4,0.37,0.39,65460000,-273000.0
105,2007-04-25,0.4,0.4,0.38,0.38,31590000,98800.0
106,2007-04-26,0.38,0.39,0.38,0.38,30880000,253500.0
107,2007-04-27,0.38,0.41,0.38,0.4,60680000,0.0
108,2007-04-30,0.4,0.4,0.38,0.38,19100000,0.0
109,2007-08-01,0.4,0.41,0.38,0.4,29210000,0.0
110,2007-08-02,0.41,0.41,0.36,0.37,11130000,0.0
111,2007-08-03,0.37,0.39,0.3,0.32,22000000,-156800.0
112,2007-08-06,0.27,0.3,0.245,0.3,66420000,953000.0
113,2007-08-07,0.33,0.35,0.33,0.33,29530000,343300.0
114,2007-08-08,0.33,0.38,0.33,0.37,26390000,-7400.0
115,2007-08-09,0.4,0.41,0.39,0.39,34630000,-195000.0
116,2007-08-10,0.36,0.37,0.33,0.36,30150000,-350000.0
117,2007-08-13,0.37,0.37,0.33,0.33,17850000,-150400.0
118,2007-08-14,0.33,0.34,0.32,0.33,10370000,-9900.0
119,2007-08-15,0.3,0.31,0.29,0.31,20960000,-58200.0
120,2007-08-16,0.3,0.3,0.28,0.28,21750000,420000.0
121,2007-08-17,0.29,0.3,0.25,0.26,17940000,54000.0
122,2007-08-21,0.29,0.31,0.29,0.3,13650000,-600000.0
123,2007-08-22,0.3,0.32,0.29,0.32,22930000,0.0
124,2007-08-23,0.33,0.36,0.33,0.35,40200000,0.0
125,2007-08-24,0.35,0.35,0.34,0.35,12680000,350000.0
126,2007-08-28,0.35,0.36,0.34,0.34,4620000,0.0
127,2007-08-29,0.33,0.33,0.31,0.32,10280000,0.0
128,2007-08-30,0.34,0.35,0.33,0.34,12460000,-6800.0
129,2007-08-31,0.33,0.36,0.33,0.34,12990000,0.0
130,2007-12-03,0.35,0.35,0.35,0.35,250000,0.0
131,2007-12-04,0.37,0.37,0.36,0.36,790000,0.0
132,2007-12-05,0.37,0.39,0.37,0.37,6990000,0.0
133,2007-12-06,0.38,0.39,0.37,0.37,3190000,0.0
134,2007-12-07,0.37,0.38,0.37,0.37,1110000,-22200.0
135,2007-12-10,0.36,0.37,0.36,0.36,1550000,-338400.0
136,2007-12-11,0.36,0.37,0.36,0.37,590000,0.0
137,2007-12-12,0.36,0.36,0.35,0.35,1750000,0.0
138,2007-12-13,0.35,0.35,0.35,0.35,2800000,0.0
139,2007-12-14,0.35,0.35,0.34,0.34,2610000,0.0
140,2007-12-18,0.32,0.33,0.32,0.33,2210000,0.0
141,2007-12-19,0.34,0.34,0.33,0.33,3320000,0.0
142,2007-12-20,0.34,0.34,0.33,0.33,790000,0.0
143,2007-12-26,0.36,0.36,0.34,0.34,180000,0.0
144,2007-12-27,0.36,0.36,0.34,0.34,4310000,0.0
145,2007-12-28,0.33,0.33,0.33,0.33,1930000,0.0
146,2007-02-01,0.155,0.155,0.155,0.155,2800000,0.0
147,2007-02-02,0.16,0.165,0.155,0.16,11090000,32000.0
148,2007-02-05,0.16,0.16,0.16,0.16,3200000,0.0
149,2007-02-06,0.165,0.165,0.165,0.165,21200000,0.0
150,2007-02-07,0.16,0.165,0.16,0.165,8800000,0.0
151,2007-02-08,0.165,0.165,0.165,0.165,800000,0.0
152,2007-02-09,0.165,0.17,0.165,0.165,6090000,-33000.0
153,2007-02-12,0.16,0.16,0.16,0.16,4550000,0.0
154,2007-02-13,0.165,0.175,0.165,0.175,42790000,0.0
155,2007-02-14,0.18,0.18,0.17,0.17,33550000,0.0
156,2007-02-15,0.17,0.175,0.17,0.17,9610000,0.0
157,2007-02-19,0.17,0.17,0.17,0.17,7230000,0.0
158,2007-02-20,0.165,0.19,0.165,0.185,75180000,0.0
159,2007-02-21,0.19,0.215,0.19,0.195,69040000,105000.0
160,2007-02-22,0.195,0.205,0.195,0.205,19130000,-139000.0
161,2007-02-23,0.205,0.21,0.205,0.205,33950000,105000.0
162,2007-02-26,0.21,0.23,0.21,0.22,46630000,-110500.0
163,2007-02-27,0.23,0.26,0.23,0.25,114250000,-122500.0
164,2007-02-28,0.22,0.225,0.185,0.2,91100000,102500.0
165,2007-01-02,0.16,0.165,0.16,0.165,1610000,0.0
166,2007-01-03,0.165,0.17,0.165,0.17,20800000,0.0
167,2007-01-04,0.165,0.165,0.165,0.165,3300000,0.0
168,2007-01-05,0.165,0.17,0.165,0.165,8490000,0.0
169,2007-01-08,0.165,0.165,0.165,0.165,420000,0.0
170,2007-01-09,0.17,0.17,0.17,0.17,16650000,0.0
171,2007-01-10,0.17,0.17,0.165,0.165,4430000,-66000.0
172,2007-01-11,0.16,0.165,0.16,0.165,28260000,-3300000.0
173,2007-01-12,0.165,0.165,0.16,0.165,4950000,0.0
174,2007-01-15,0.165,0.165,0.165,0.165,1740000,0.0
175,2007-01-16,0.165,0.165,0.165,0.165,1380000,-42900.0
176,2007-01-17,0.165,0.165,0.165,0.165,4620000,0.0
177,2007-01-18,0.165,0.165,0.165,0.165,4200000,0.0
178,2007-01-19,0.165,0.165,0.16,0.165,6600000,-4950.0
179,2007-01-22,0.165,0.165,0.16,0.16,1200000,0.0
180,2007-01-23,0.16,0.16,0.16,0.16,5920000,0.0
181,2007-01-24,0.16,0.16,0.155,0.155,1600000,0.0
182,2007-01-25,0.155,0.16,0.155,0.16,2520000,-3100.0
183,2007-01-26,0.155,0.155,0.155,0.155,1200000,0.0
184,2007-01-30,0.155,0.16,0.155,0.16,1470000,0.0
185,2007-01-31,0.155,0.155,0.155,0.155,1730000,0.0
186,2007-07-02,0.57,0.59,0.49,0.54,51910000,200100.0
187,2007-07-03,0.54,0.57,0.52,0.55,21930000,-5300.0
188,2007-07-04,0.55,0.57,0.55,0.56,22340000,-285500.0
189,2007-07-05,0.56,0.58,0.55,0.56,24000000,0.0
190,2007-07-06,0.56,0.57,0.55,0.55,19590000,57000.0
191,2007-07-09,0.56,0.58,0.54,0.55,32790000,440000.0
192,2007-07-10,0.54,0.55,0.53,0.53,11010000,87500.0
193,2007-07-11,0.52,0.54,0.52,0.53,8040000,0.0
194,2007-07-12,0.53,0.54,0.51,0.52,61990000,0.0
195,2007-07-13,0.54,0.57,0.54,0.54,39870000,-357000.0
196,2007-07-16,0.54,0.55,0.53,0.53,6400000,0.0
197,2007-07-17,0.53,0.54,0.52,0.52,16990000,0.0
198,2007-07-18,0.52,0.56,0.51,0.54,53410000,0.0
199,2007-07-19,0.54,0.54,0.52,0.52,8620000,265000.0
200,2007-07-23,0.52,0.53,0.52,0.53,7810000,0.0
201,2007-07-25,0.52,0.52,0.51,0.51,10880000,0.0
202,2007-07-26,0.51,0.52,0.5,0.5,9990000,0.0
203,2007-07-27,0.48,0.48,0.46,0.46,16320000,0.0
204,2007-07-30,0.45,0.45,0.4,0.44,15270000,0.0
205,2007-07-31,0.46,0.47,0.41,0.41,11170000,717000.0
206,2007-06-01,0.7,0.7,0.67,0.68,43400000,274000.0
207,2007-06-04,0.69,0.69,0.65,0.65,47870000,74700.0
208,2007-06-05,0.65,0.65,0.62,0.64,86650000,1937200.0
209,2007-06-06,0.66,0.66,0.62,0.63,55190000,195000.0
210,2007-06-07,0.61,0.63,0.6,0.62,60570000,535000.0
211,2007-06-08,0.62,0.66,0.6,0.64,56760000,1337600.0
212,2007-06-12,0.66,0.69,0.65,0.66,77780000,-1347900.0
213,2007-06-13,0.66,0.67,0.63,0.64,44640000,-66000.0
214,2007-06-14,0.66,0.66,0.63,0.63,26840000,-260000.0
215,2007-06-15,0.65,0.65,0.62,0.63,33810000,0.0
216,2007-06-18,0.63,0.63,0.61,0.62,12360000,186000.0
217,2007-06-19,0.64,0.67,0.62,0.66,69670000,-198000.0
218,2007-06-20,0.67,0.68,0.63,0.63,29440000,995000.0
219,2007-06-21,0.63,0.67,0.63,0.66,49170000,-96000.0
220,2007-06-22,0.68,0.69,0.66,0.66,79700000,390200.0
221,2007-06-25,0.65,0.65,0.63,0.63,26080000,0.0
222,2007-06-26,0.63,0.64,0.63,0.63,35970000,0.0
223,2007-06-27,0.63,0.63,0.54,0.55,84240000,179200.0
224,2007-06-28,0.55,0.58,0.55,0.57,30760000,876300.0
225,2007-06-29,0.57,0.6,0.57,0.58,22760000,446600.0
226,2007-03-01,0.23,0.23,0.21,0.22,47490000,0.0
227,2007-03-02,0.22,0.22,0.2,0.205,42020000,0.0
228,2007-03-05,0.2,0.2,0.175,0.18,23130000,0.0
229,2007-03-06,0.17,0.18,0.17,0.18,9910000,-90000.0
230,2007-03-07,0.195,0.195,0.19,0.19,10260000,0.0
231,2007-03-08,0.195,0.195,0.185,0.185,4060000,0.0
232,2007-03-09,0.195,0.195,0.19,0.19,12280000,-39000.0
233,2007-03-12,0.19,0.19,0.19,0.19,12940000,0.0
234,2007-03-13,0.195,0.21,0.195,0.205,23850000,0.0
235,2007-03-14,0.195,0.195,0.19,0.19,28310000,190000.0
236,2007-03-15,0.19,0.2,0.19,0.2,20690000,0.0
237,2007-03-16,0.205,0.21,0.205,0.205,16770000,0.0
238,2007-03-19,0.21,0.215,0.205,0.205,8230000,0.0
239,2007-03-20,0.215,0.215,0.21,0.21,19140000,0.0
240,2007-03-21,0.25,0.31,0.235,0.31,294650000,-350000.0
241,2007-03-22,0.35,0.37,0.32,0.32,276550000,1281500.0
242,2007-03-23,0.32,0.35,0.3,0.33,75550000,0.0
243,2007-03-26,0.34,0.38,0.34,0.38,200640000,-1147000.0
244,2007-03-27,0.39,0.41,0.38,0.38,208880000,19500.0
245,2007-03-28,0.38,0.38,0.37,0.37,56280000,529100.0
246,2007-03-29,0.37,0.39,0.37,0.37,49400000,696000.0
247,2007-03-30,0.38,0.39,0.34,0.36,28110000,244800.0
248,2007-05-02,0.38,0.38,0.37,0.37,13260000,0.0
249,2007-05-03,0.37,0.38,0.37,0.37,30070000,0.0
250,2007-05-04,0.36,0.38,0.36,0.37,18960000,0.0
251,2007-05-07,0.37,0.37,0.37,0.37,2380000,0.0
252,2007-05-08,0.37,0.37,0.35,0.37,39360000,352800.0
253,2007-05-09,0.37,0.37,0.35,0.35,11010000,0.0
254,2007-05-10,0.35,0.38,0.35,0.38,38170000,0.0
255,2007-05-11,0.38,0.41,0.37,0.4,120380000,-390000.0
256,2007-05-15,0.44,0.46,0.42,0.44,167190000,2269600.0
257,2007-05-16,0.47,0.49,0.45,0.46,161420000,-277000.0
258,2007-05-17,0.47,0.47,0.44,0.46,58140000,-115000.0
259,2007-05-18,0.46,0.58,0.46,0.58,375440000,-2432500.0
260,2007-05-21,0.63,0.67,0.62,0.62,233920000,2578000.0
261,2007-05-22,0.6,0.64,0.55,0.55,126680000,-960400.0
262,2007-05-23,0.57,0.61,0.57,0.59,109030000,436000.0
263,2007-05-24,0.6,0.61,0.58,0.58,40410000,-171200.0
264,2007-05-25,0.58,0.64,0.56,0.62,139660000,-17500.0
265,2007-05-28,0.66,0.7,0.64,0.7,188180000,-1650100.0
266,2007-05-29,0.72,0.73,0.69,0.7,179650000,-370500.0
267,2007-05-30,0.71,0.71,0.64,0.64,82920000,-260900.0
268,2007-05-31,0.65,0.69,0.65,0.68,54720000,13600.0
269,2007-11-05,0.41,0.41,0.41,0.41,580000,0.0
270,2007-11-06,0.41,0.41,0.39,0.39,2620000,0.0
271,2007-11-07,0.41,0.42,0.41,0.41,9120000,20500.0
272,2007-11-08,0.39,0.4,0.38,0.38,10590000,0.0
273,2007-11-09,0.39,0.39,0.38,0.38,3480000,0.0
274,2007-11-12,0.38,0.38,0.35,0.36,5550000,0.0
275,2007-11-13,0.36,0.36,0.34,0.35,10220000,0.0
276,2007-11-14,0.36,0.36,0.34,0.36,6000000,0.0
277,2007-11-15,0.35,0.37,0.34,0.35,4740000,0.0
278,2007-11-16,0.35,0.35,0.35,0.35,6550000,0.0
279,2007-11-19,0.35,0.35,0.34,0.35,1380000,0.0
280,2007-11-20,0.34,0.34,0.32,0.32,5910000,0.0
281,2007-11-21,0.33,0.33,0.32,0.32,1300000,0.0
282,2007-11-22,0.32,0.33,0.31,0.33,2090000,0.0
283,2007-11-23,0.33,0.34,0.33,0.33,4800000,0.0
284,2007-11-26,0.33,0.39,0.33,0.36,11660000,0.0
285,2007-11-27,0.35,0.35,0.34,0.34,1080000,-7000.0
286,2007-11-28,0.36,0.36,0.35,0.35,2020000,0.0
287,2007-11-29,0.36,0.36,0.34,0.34,4740000,0.0
288,2007-10-01,0.41,0.44,0.41,0.42,22780000,-4200.0
289,2007-10-02,0.43,0.45,0.43,0.43,15150000,-344000.0
290,2007-10-03,0.43,0.45,0.43,0.44,32650000,0.0
291,2007-10-04,0.44,0.44,0.44,0.44,10320000,0.0
292,2007-10-05,0.44,0.45,0.43,0.43,8550000,0.0
293,2007-10-08,0.44,0.45,0.44,0.44,8760000,0.0
294,2007-10-09,0.44,0.44,0.42,0.43,3820000,0.0
295,2007-10-10,0.45,0.48,0.44,0.48,37810000,0.0
296,2007-10-11,0.48,0.51,0.47,0.49,86910000,69600.0
297,2007-10-15,0.5,0.5,0.47,0.48,25360000,0.0
298,2007-10-16,0.48,0.49,0.46,0.46,14410000,24000.0
299,2007-10-17,0.46,0.46,0.45,0.45,9690000,460000.0
300,2007-10-18,0.45,0.46,0.45,0.45,5710000,153000.0
301,2007-10-19,0.45,0.46,0.44,0.45,5740000,0.0
302,2007-10-22,0.39,0.41,0.36,0.4,13090000,106600.0
303,2007-10-23,0.41,0.42,0.4,0.4,10690000,0.0
304,2007-10-24,0.41,0.43,0.41,0.42,6830000,0.0
305,2007-10-25,0.42,0.42,0.41,0.41,4310000,-126000.0
306,2007-10-26,0.42,0.43,0.42,0.42,12270000,-172000.0
307,2007-10-30,0.42,0.42,0.42,0.42,1800000,0.0
308,2007-10-31,0.42,0.42,0.4,0.41,6390000,0.0
309,2007-09-03,0.36,0.36,0.34,0.34,6210000,0.0
310,2007-09-04,0.34,0.34,0.32,0.32,4410000,0.0
311,2007-09-05,0.33,0.34,0.33,0.33,3930000,0.0
312,2007-09-06,0.32,0.34,0.32,0.34,6590000,0.0
313,2007-09-07,0.33,0.34,0.33,0.34,4200000,0.0
314,2007-09-10,0.31,0.32,0.31,0.32,7380000,-160000.0
315,2007-09-11,0.32,0.32,0.3,0.31,3930000,0.0
316,2007-09-12,0.32,0.33,0.31,0.31,6560000,0.0
317,2007-09-13,0.32,0.33,0.32,0.32,5900000,0.0
318,2007-09-14,0.32,0.33,0.32,0.33,6620000,0.0
319,2007-09-17,0.32,0.38,0.32,0.38,45870000,0.0
320,2007-09-18,0.38,0.4,0.35,0.35,61810000,0.0
321,2007-09-19,0.38,0.39,0.37,0.37,12500000,0.0
322,2007-09-20,0.38,0.38,0.37,0.37,12470000,0.0
323,2007-09-21,0.37,0.4,0.37,0.39,39950000,-203700.0
324,2007-09-24,0.4,0.44,0.4,0.41,55160000,454600.0
325,2007-09-25,0.41,0.44,0.4,0.43,46470000,-210000.0
326,2007-09-26,0.43,0.44,0.42,0.42,33220000,619000.0
327,2007-09-27,0.42,0.43,0.42,0.42,9470000,0.0
328,2007-09-28,0.42,0.43,0.41,0.42,12520000,0.0
329,2008-04-01,0.27,0.28,0.27,0.28,3830000,0.0
330,2008-04-02,0.29,0.29,0.28,0.28,2870000,0.0
331,2008-04-03,0.28,0.3,0.28,0.3,12250000,0.0
332,2008-04-04,0.3,0.3,0.29,0.29,2380000,-2200.0
333,2008-04-08,0.29,0.29,0.28,0.28,780000,0.0
334,2008-04-09,0.28,0.29,0.28,0.29,5550000,-75400.0
335,2008-04-10,0.28,0.28,0.28,0.28,1150000,14000.0
336,2008-04-11,0.28,0.28,0.28,0.28,200000,0.0
337,2008-04-14,0.27,0.27,0.27,0.27,4300000,0.0
338,2008-04-17,0.27,0.28,0.27,0.28,410000,0.0
339,2008-04-18,0.27,0.27,0.27,0.27,90000,0.0
340,2008-04-21,0.27,0.27,0.27,0.27,1400000,0.0
341,2008-04-22,0.27,0.27,0.26,0.26,4700000,0.0
342,2008-04-24,0.26,0.27,0.26,0.27,2800000,0.0
343,2008-04-25,0.26,0.26,0.26,0.26,560000,0.0
344,2008-04-28,0.26,0.26,0.25,0.25,1360000,0.0
345,2008-04-29,0.25,0.25,0.25,0.25,400000,0.0
346,2008-04-30,0.25,0.25,0.25,0.25,2170000,0.0
347,2008-08-01,0.225,0.235,0.225,0.235,9990000,0.0
348,2008-08-04,0.23,0.23,0.225,0.225,2070000,0.0
349,2008-08-05,0.23,0.23,0.23,0.23,850000,0.0
350,2008-08-06,0.24,0.24,0.23,0.24,8160000,0.0
351,2008-08-07,0.24,0.25,0.24,0.24,15730000,0.0
352,2008-08-08,0.24,0.245,0.24,0.245,2660000,0.0
353,2008-08-11,0.24,0.245,0.24,0.245,3100000,0.0
354,2008-08-12,0.24,0.24,0.235,0.235,680000,0.0
355,2008-08-13,0.235,0.235,0.23,0.23,2870000,0.0
356,2008-08-14,0.225,0.225,0.225,0.225,1330000,0.0
357,2008-08-15,0.22,0.22,0.22,0.22,2250000,0.0
358,2008-08-20,0.22,0.225,0.215,0.225,1650000,0.0
359,2008-08-21,0.215,0.22,0.215,0.22,300000,0.0
360,2008-08-22,0.215,0.215,0.215,0.215,700000,0.0
361,2008-08-27,0.22,0.22,0.22,0.22,20000,0.0
362,2008-08-28,0.22,0.225,0.22,0.22,2830000,0.0
363,2008-08-29,0.22,0.225,0.22,0.225,1220000,-6600.0
364,2008-12-02,0.125,0.125,0.125,0.125,300000,0.0
365,2008-12-03,0.12,0.12,0.12,0.12,50000,0.0
366,2008-12-04,0.12,0.12,0.11,0.115,580000,0.0
367,2008-12-05,0.115,0.115,0.115,0.115,60000,0.0
368,2008-12-08,0.12,0.12,0.12,0.12,540000,31200.0
369,2008-12-09,0.12,0.12,0.12,0.12,90000,0.0
370,2008-12-11,0.125,0.125,0.125,0.125,200000,0.0
371,2008-12-12,0.125,0.125,0.125,0.125,50000,0.0
372,2008-12-15,0.125,0.125,0.125,0.125,300000,0.0
373,2008-12-17,0.125,0.13,0.12,0.12,550000,0.0
374,2008-12-22,0.125,0.125,0.12,0.12,1000000,0.0
375,2008-12-23,0.12,0.12,0.12,0.12,3640000,0.0
376,2008-12-24,0.12,0.12,0.12,0.12,2560000,0.0
377,2008-02-01,0.26,0.26,0.26,0.26,10000,0.0
378,2008-02-05,0.26,0.28,0.26,0.27,5200000,0.0
379,2008-02-07,0.27,0.32,0.27,0.32,48790000,-3364000.0
380,2008-02-08,0.33,0.35,0.33,0.33,49570000,-330000.0
381,2008-02-11,0.34,0.34,0.31,0.32,7370000,0.0
382,2008-02-12,0.32,0.34,0.31,0.31,13520000,0.0
383,2008-02-13,0.32,0.34,0.32,0.33,27380000,0.0
384,2008-02-14,0.33,0.34,0.33,0.33,21480000,0.0
385,2008-02-15,0.33,0.35,0.33,0.34,9120000,-670000.0
386,2008-02-18,0.34,0.34,0.33,0.33,1700000,-10200.0
387,2008-02-19,0.34,0.35,0.33,0.34,6950000,0.0
388,2008-02-20,0.35,0.37,0.34,0.34,18020000,0.0
389,2008-02-21,0.33,0.34,0.33,0.34,4310000,0.0
390,2008-02-22,0.34,0.34,0.32,0.32,3430000,0.0
391,2008-02-26,0.32,0.32,0.3,0.3,6800000,0.0
392,2008-02-27,0.3,0.31,0.29,0.31,6350000,0.0
393,2008-02-28,0.32,0.32,0.31,0.31,460000,0.0
394,2008-02-29,0.31,0.31,0.31,0.31,950000,0.0
395,2008-01-02,0.33,0.33,0.33,0.33,220000,0.0
396,2008-01-03,0.32,0.33,0.32,0.33,440000,0.0
397,2008-01-04,0.33,0.33,0.32,0.32,1960000,0.0
398,2008-01-07,0.31,0.31,0.31,0.31,300000,0.0
399,2008-01-08,0.31,0.31,0.31,0.31,1190000,0.0
400,2008-01-09,0.31,0.31,0.3,0.3,2060000,0.0
401,2008-01-10,0.31,0.32,0.31,0.31,2670000,0.0
402,2008-01-11,0.31,0.31,0.31,0.31,1350000,0.0
403,2008-01-14,0.31,0.31,0.31,0.31,140000,0.0
404,2008-01-15,0.31,0.31,0.31,0.31,1430000,0.0
405,2008-01-16,0.3,0.3,0.29,0.29,1730000,-54000.0
406,2008-01-17,0.29,0.3,0.29,0.29,1120000,0.0
407,2008-01-18,0.28,0.28,0.26,0.28,2980000,0.0
408,2008-01-21,0.27,0.27,0.27,0.27,1310000,27000.0
409,2008-01-22,0.25,0.25,0.2,0.23,2090000,0.0
410,2008-01-23,0.225,0.24,0.22,0.24,1040000,0.0
411,2008-01-24,0.24,0.26,0.24,0.26,3450000,0.0
412,2008-01-25,0.28,0.28,0.26,0.27,2600000,78000.0
413,2008-01-28,0.26,0.26,0.26,0.26,1060000,0.0
414,2008-01-29,0.26,0.26,0.26,0.26,1200000,0.0
415,2008-01-30,0.25,0.25,0.24,0.24,1060000,0.0
