,Date,Open,High,Low,Close,Volume,OtherData
42,2006-11-23,2.95,3.0,2.95,3.0,66000,0.0
43,2006-11-24,2.95,2.95,2.9,2.9,765000,29000.0
44,2006-11-27,3.0,3.0,2.95,2.95,60000,0.0
45,2006-11-28,2.95,2.95,2.95,2.95,78000,0.0
46,2006-11-29,2.95,3.0,2.95,3.0,67000,0.0
47,2006-11-30,2.95,2.95,2.95,2.95,301000,0.0
48,2006-10-03,2.8,2.8,2.75,2.75,51000,0.0
49,2006-10-04,2.7,2.7,2.7,2.7,33000,0.0
50,2006-10-05,2.7,2.8,2.7,2.8,38000,0.0
51,2006-10-06,2.8,2.8,2.7,2.7,32000,0.0
52,2006-10-10,2.75,2.75,2.7,2.75,133000,0.0
53,2006-10-11,2.7,2.7,2.65,2.7,56000,0.0
54,2006-10-12,2.85,3.05,2.85,2.9,804000,0.0
55,2006-10-13,3.0,3.0,2.8,2.95,787000,0.0
56,2006-10-16,2.95,2.95,2.95,2.95,10000,0.0
57,2006-10-17,2.95,3.0,2.9,3.0,1352000,0.0
58,2006-10-18,3.0,3.0,2.9,2.9,380000,0.0
59,2006-10-19,2.95,3.0,2.95,2.95,9000,0.0
60,2006-10-20,2.95,3.0,2.95,3.0,301000,0.0
61,2006-10-23,2.9,2.9,2.9,2.9,38000,0.0
62,2006-10-25,3.0,3.0,2.95,2.95,87000,-29500.0
63,2006-10-26,2.95,2.95,2.9,2.9,25000,0.0
64,2006-10-27,2.9,2.95,2.9,2.95,103000,0.0
65,2006-10-31,2.85,2.9,2.85,2.9,116000,0.0
66,2006-09-01,2.9,3.0,2.9,3.0,519000,225000.0
67,2006-09-04,2.85,3.1,2.85,2.95,1405000,0.0
68,2006-09-05,2.95,2.95,2.9,2.9,55000,0.0
69,2006-09-06,3.0,3.0,2.85,2.85,124000,0.0
70,2006-09-07,2.9,2.9,2.85,2.85,152000,0.0
71,2006-09-08,2.95,2.95,2.85,2.85,41000,0.0
72,2006-09-11,2.9,2.9,2.9,2.9,10000,0.0
73,2006-09-12,2.85,2.9,2.85,2.9,48000,0.0
74,2006-09-13,2.9,2.9,2.85,2.85,188000,72500.0
75,2006-09-14,2.9,2.9,2.9,2.9,5000,0.0
76,2006-09-15,2.85,2.85,2.85,2.85,162000,0.0
77,2006-09-18,2.85,2.95,2.85,2.95,402000,0.0
78,2006-09-22,2.75,2.75,2.75,2.75,16000,0.0
79,2006-09-26,2.75,2.75,2.75,2.75,10000,27500.0
80,2006-09-27,2.8,2.8,2.8,2.8,2000,0.0
81,2007-04-02,3.15,3.15,3.15,3.15,86000,0.0
82,2007-04-03,3.25,3.25,3.25,3.25,10000,19500.0
83,2007-04-04,3.3,3.3,3.3,3.3,367000,0.0
84,2007-04-12,3.3,3.3,3.3,3.3,5000,0.0
85,2007-04-16,3.3,3.3,3.2,3.2,202000,0.0
86,2007-04-17,3.2,3.2,3.2,3.2,221000,0.0
87,2007-04-18,3.3,3.3,3.3,3.3,2000,0.0
88,2007-04-23,3.2,3.2,3.15,3.15,150000,6400.0
89,2007-04-24,3.15,3.2,3.15,3.2,33000,0.0
90,2007-04-25,3.2,3.2,3.15,3.15,410000,3150.0
91,2007-04-26,3.15,3.2,3.15,3.2,16000,0.0
92,2007-04-30,3.2,3.2,3.2,3.2,36000,0.0
93,2007-08-01,3.0,3.0,3.0,3.0,202000,0.0
94,2007-08-02,3.0,3.0,3.0,3.0,79000,0.0
95,2007-08-03,3.0,3.0,3.0,3.0,72000,0.0
96,2007-08-06,2.95,3.0,2.95,3.0,146000,0.0
97,2007-08-07,2.95,3.0,2.95,2.95,600000,0.0
98,2007-08-08,2.95,2.95,2.95,2.95,80000,0.0
99,2007-08-09,2.95,3.0,2.95,3.0,17000,0.0
100,2007-08-10,2.95,2.95,2.9,2.95,234000,0.0
101,2007-08-14,2.75,2.85,2.75,2.85,40000,0.0
102,2007-08-15,2.65,2.85,2.65,2.85,2000,0.0
103,2007-08-16,2.7,2.85,2.7,2.75,216000,-40750.0
104,2007-08-17,2.75,2.75,2.65,2.65,462000,-5500.0
105,2007-08-21,2.75,2.75,2.65,2.75,83000,-22000.0
106,2007-08-22,2.7,2.7,2.7,2.7,138000,0.0
107,2007-08-23,2.75,2.75,2.65,2.7,87000,-27500.0
108,2007-08-24,2.7,2.75,2.7,2.75,43000,-35750.0
109,2007-08-28,2.75,2.8,2.75,2.8,177000,-60500.0
110,2007-08-29,2.75,2.75,2.7,2.7,56000,0.0
111,2007-08-30,2.8,2.8,2.8,2.8,90000,0.0
112,2007-08-31,2.65,2.65,2.6,2.6,200000,0.0
113,2007-12-04,3.2,3.2,3.2,3.2,262000,0.0
114,2007-12-06,3.15,3.15,3.15,3.15,5000,0.0
115,2007-12-07,3.2,3.2,3.2,3.2,36000,0.0
116,2007-12-11,3.15,3.2,3.15,3.2,2366000,0.0
117,2007-12-13,3.15,3.15,3.15,3.15,80000,0.0
118,2007-12-14,3.15,3.15,3.15,3.15,70000,0.0
119,2007-12-17,3.2,3.2,3.15,3.15,55000,0.0
120,2007-12-18,3.15,3.15,3.15,3.15,190000,0.0
121,2007-12-19,3.2,3.2,3.15,3.15,21000,3200.0
122,2007-12-20,3.2,3.2,3.2,3.2,5000,0.0
123,2007-12-26,3.15,3.15,3.15,3.15,3000,0.0
124,2007-12-27,3.2,3.2,3.2,3.2,100000,0.0
125,2007-12-28,3.15,3.15,3.15,3.15,122000,0.0
126,2007-02-01,3.1,3.15,3.1,3.15,70000,0.0
127,2007-02-02,3.1,3.25,3.1,3.2,253000,0.0
128,2007-02-05,3.3,3.3,3.1,3.1,28000,0.0
129,2007-02-06,3.15,3.15,3.15,3.15,200000,0.0
130,2007-02-07,3.15,3.2,3.15,3.2,54000,0.0
131,2007-02-08,3.2,3.2,3.2,3.2,4000,0.0
132,2007-02-09,3.2,3.2,3.2,3.2,77000,0.0
133,2007-02-12,3.2,3.2,3.2,3.2,282000,0.0
134,2007-02-13,3.2,3.2,3.2,3.2,22000,0.0
135,2007-02-14,3.25,3.25,3.2,3.2,80000,0.0
136,2007-02-15,3.25,3.25,3.2,3.2,62000,0.0
137,2007-02-19,3.2,3.3,3.2,3.3,481000,0.0
138,2007-02-20,3.35,3.55,3.35,3.5,1028000,-105000.0
139,2007-02-21,3.6,3.7,3.6,3.6,1222000,0.0
140,2007-02-22,3.6,3.6,3.5,3.6,234000,0.0
141,2007-02-23,3.55,3.7,3.55,3.7,448000,0.0
142,2007-02-26,3.7,3.7,3.7,3.7,320000,0.0
143,2007-02-27,3.7,3.7,3.55,3.6,240000,0.0
144,2007-02-28,3.5,3.6,3.4,3.5,419000,0.0
145,2007-01-02,3.1,3.15,3.1,3.15,60000,0.0
146,2007-01-03,3.05,3.2,3.05,3.15,88000,0.0
147,2007-01-04,3.15,3.15,3.15,3.15,100000,0.0
148,2007-01-08,3.15,3.25,3.15,3.25,155000,0.0
149,2007-01-09,3.2,3.3,3.2,3.25,103000,0.0
150,2007-01-10,3.3,3.3,3.3,3.3,12000,0.0
151,2007-01-15,3.1,3.2,3.1,3.2,96000,0.0
152,2007-01-18,3.1,3.1,3.05,3.05,80000,0.0
153,2007-01-19,3.05,3.2,3.05,3.2,51000,15250.0
154,2007-01-22,3.2,3.2,3.1,3.1,38000,0.0
155,2007-01-23,3.1,3.3,3.1,3.3,54000,0.0
156,2007-01-24,3.2,3.2,3.2,3.2,84000,0.0
157,2007-01-25,3.2,3.2,3.15,3.15,43000,9600.0
158,2007-01-26,3.1,3.15,3.1,3.15,125000,0.0
159,2007-01-30,3.0,3.1,3.0,3.1,18000,21700.0
160,2007-01-31,3.1,3.1,3.1,3.1,53000,-3100.0
161,2007-07-02,3.3,3.3,3.25,3.3,131000,0.0
162,2007-07-03,3.2,3.25,3.2,3.25,12000,-19500.0
163,2007-07-05,3.25,3.3,3.25,3.25,87000,-117800.0
164,2007-07-06,3.3,3.3,3.25,3.25,110000,0.0
165,2007-07-09,3.25,3.3,3.25,3.3,137000,0.0
166,2007-07-10,3.25,3.3,3.2,3.3,319000,0.0
167,2007-07-11,3.25,3.25,3.2,3.2,92000,0.0
168,2007-07-12,3.2,3.25,3.2,3.25,6000,0.0
169,2007-07-13,3.25,3.25,3.25,3.25,145000,0.0
170,2007-07-16,3.3,3.3,3.3,3.3,20000,0.0
171,2007-07-17,3.2,3.25,3.2,3.25,16000,0.0
172,2007-07-19,3.25,3.25,3.25,3.25,230000,0.0
173,2007-07-23,3.2,3.25,3.2,3.25,67000,0.0
174,2007-07-25,3.2,3.25,3.2,3.25,724000,0.0
175,2007-07-26,3.25,3.25,3.25,3.25,208000,0.0
176,2007-07-27,3.2,3.25,3.2,3.25,53000,0.0
177,2007-07-30,3.2,3.2,3.2,3.2,494000,0.0
178,2007-07-31,3.2,3.2,3.05,3.05,103000,0.0
179,2007-06-01,3.3,3.4,3.3,3.4,133000,0.0
180,2007-06-04,3.35,3.35,3.35,3.35,28000,0.0
181,2007-06-05,3.3,3.3,3.25,3.3,156000,0.0
182,2007-06-06,3.3,3.3,3.3,3.3,91000,0.0
183,2007-06-08,3.2,3.2,3.2,3.2,115000,0.0
184,2007-06-12,3.2,3.4,3.2,3.4,379000,-208450.0
185,2007-06-13,3.2,3.2,3.2,3.2,22000,0.0
186,2007-06-14,3.3,3.3,3.3,3.3,550000,0.0
187,2007-06-15,3.2,3.25,3.2,3.25,46000,0.0
188,2007-06-18,3.25,3.4,3.25,3.4,363000,0.0
189,2007-06-19,3.4,3.4,3.4,3.4,400000,0.0
190,2007-06-20,3.4,3.4,3.4,3.4,245000,0.0
191,2007-06-21,3.4,3.4,3.4,3.4,215000,-340000.0
192,2007-06-22,3.35,3.4,3.35,3.4,441000,0.0
193,2007-06-26,3.25,3.4,3.25,3.4,99000,0.0
194,2007-06-29,3.3,3.35,3.3,3.3,140000,0.0
195,2007-03-01,3.6,3.6,3.4,3.4,57000,34000.0
196,2007-03-02,3.4,3.4,3.35,3.35,230000,33500.0
197,2007-03-05,3.3,3.3,3.1,3.1,286000,9450.0
198,2007-03-06,3.1,3.15,3.1,3.15,205000,0.0
199,2007-03-07,3.15,3.15,3.15,3.15,923000,0.0
200,2007-03-08,3.2,3.2,3.2,3.2,20000,0.0
201,2007-03-13,3.25,3.3,3.25,3.3,722000,0.0
202,2007-03-14,3.2,3.3,3.2,3.25,727000,0.0
203,2007-03-15,3.25,3.25,3.15,3.15,200000,6300.0
204,2007-03-16,3.2,3.25,3.2,3.25,22000,0.0
205,2007-03-20,3.15,3.3,3.15,3.3,835000,0.0
206,2007-03-21,3.3,3.3,3.3,3.3,390000,0.0
207,2007-03-22,3.3,3.35,3.3,3.35,531000,-23450.0
208,2007-03-23,3.3,3.3,3.3,3.3,231000,0.0
209,2007-03-26,3.4,3.4,3.3,3.3,120000,0.0
210,2007-03-27,3.2,3.3,3.2,3.3,104000,0.0
211,2007-03-29,3.3,3.3,3.25,3.25,55000,0.0
212,2007-03-30,3.2,3.25,3.2,3.25,42000,0.0
213,2007-05-02,3.1,3.2,3.1,3.15,536000,0.0
214,2007-05-03,3.15,3.2,3.1,3.15,165000,0.0
215,2007-05-07,3.15,3.25,3.15,3.15,65000,0.0
216,2007-05-08,3.15,3.2,3.15,3.2,16000,0.0
217,2007-05-09,3.15,3.15,3.15,3.15,50000,0.0
218,2007-05-10,3.15,3.15,3.15,3.15,8000,0.0
219,2007-05-15,3.15,3.15,3.15,3.15,2000,0.0
220,2007-05-16,3.15,3.15,3.15,3.15,22000,0.0
221,2007-05-18,3.2,3.2,3.2,3.2,43000,0.0
222,2007-05-21,3.15,3.15,3.15,3.15,11000,0.0
223,2007-05-22,3.15,3.15,3.15,3.15,74000,0.0
224,2007-05-23,3.15,3.2,3.15,3.15,53000,32000.0
225,2007-05-24,3.15,3.15,3.15,3.15,143000,0.0
226,2007-05-25,3.15,3.2,3.15,3.15,71000,0.0
227,2007-05-28,3.15,3.2,3.15,3.2,163000,0.0
228,2007-05-29,3.2,3.2,3.2,3.2,157000,0.0
229,2007-05-30,3.2,3.2,3.15,3.2,99000,0.0
230,2007-05-31,3.2,3.2,3.2,3.2,103000,0.0
231,2007-11-05,3.2,3.2,3.2,3.2,38000,0.0
232,2007-11-06,3.2,3.3,3.2,3.25,308000,-32000.0
233,2007-11-07,3.25,3.25,3.2,3.2,511000,-6500.0
234,2007-11-08,3.15,3.2,3.15,3.2,42000,0.0
235,2007-11-09,3.25,3.25,3.25,3.25,30000,0.0
236,2007-11-12,3.25,3.25,3.2,3.25,53000,-105600.0
237,2007-11-14,3.2,3.2,3.15,3.15,89000,0.0
238,2007-11-15,3.2,3.2,3.2,3.2,55000,0.0
239,2007-11-16,3.15,3.15,3.15,3.15,173000,0.0
240,2007-11-19,3.15,3.15,3.15,3.15,1000,0.0
241,2007-11-20,3.15,3.15,3.1,3.1,190000,0.0
242,2007-11-22,3.1,3.1,3.1,3.1,221000,0.0
243,2007-11-23,3.1,3.1,3.1,3.1,16000,0.0
244,2007-11-27,3.15,3.15,3.15,3.15,25000,0.0
245,2007-11-28,3.15,3.15,3.15,3.15,10000,0.0
246,2007-11-29,3.15,3.15,3.15,3.15,13000,0.0
247,2007-10-01,3.0,3.05,3.0,3.05,327000,0.0
248,2007-10-02,3.0,3.0,3.0,3.0,330000,0.0
249,2007-10-03,3.0,3.15,3.0,3.15,403000,0.0
250,2007-10-04,3.1,3.1,3.1,3.1,150000,0.0
251,2007-10-05,3.1,3.1,3.1,3.1,101000,0.0
252,2007-10-08,3.15,3.15,3.1,3.1,493000,0.0
253,2007-10-09,3.1,3.1,3.05,3.1,167000,0.0
254,2007-10-10,3.1,3.1,3.05,3.05,330000,0.0
255,2007-10-11,3.05,3.05,3.05,3.05,67000,0.0
256,2007-10-16,3.1,3.1,3.05,3.05,85000,0.0
257,2007-10-17,3.05,3.05,3.05,3.05,239000,0.0
258,2007-10-18,3.05,3.05,3.05,3.05,325000,0.0
259,2007-10-19,3.05,3.05,3.05,3.05,78000,0.0
260,2007-10-22,2.9,3.05,2.9,3.05,189000,0.0
261,2007-10-23,3.05,3.1,3.05,3.05,1192000,0.0
262,2007-10-24,3.1,3.1,3.1,3.1,1350000,0.0
263,2007-10-25,3.1,3.15,3.1,3.15,499000,-94500.0
264,2007-10-26,3.15,3.15,3.15,3.15,1315000,0.0
265,2007-10-30,3.15,3.15,3.15,3.15,180000,-6300.0
266,2007-10-31,3.2,3.2,3.2,3.2,21000,0.0
267,2007-09-03,2.7,2.7,2.65,2.65,100000,0.0
268,2007-09-04,2.6,2.7,2.6,2.6,104000,119600.0
269,2007-09-05,2.6,2.6,2.6,2.6,1000,2600.0
270,2007-09-06,2.8,2.9,2.8,2.8,184000,0.0
271,2007-09-07,2.8,3.05,2.8,3.05,277000,0.0
272,2007-09-10,2.95,3.0,2.95,3.0,102000,0.0
273,2007-09-11,3.05,3.05,3.0,3.05,453000,0.0
274,2007-09-12,3.0,3.0,3.0,3.0,10000,0.0
275,2007-09-13,3.0,3.0,3.0,3.0,131000,0.0
276,2007-09-14,3.0,3.0,3.0,3.0,278000,0.0
277,2007-09-17,3.05,3.05,3.0,3.0,34000,0.0
278,2007-09-18,3.0,3.0,2.9,2.9,74000,0.0
279,2007-09-19,3.0,3.0,3.0,3.0,140000,0.0
280,2007-09-20,2.9,3.0,2.85,3.0,310000,0.0
281,2007-09-21,3.05,3.05,3.0,3.0,86000,0.0
282,2007-09-24,3.05,3.05,3.0,3.0,83000,0.0
283,2007-09-25,3.0,3.0,2.95,2.95,95000,0.0
284,2007-09-26,3.0,3.0,3.0,3.0,53000,0.0
285,2007-09-27,3.0,3.05,3.0,3.05,230000,0.0
286,2007-09-28,3.0,3.0,3.0,3.0,76000,0.0
287,2008-04-01,3.2,3.25,3.2,3.25,101000,0.0
288,2008-04-03,3.2,3.3,3.2,3.3,360000,-6500.0
289,2008-04-14,3.2,3.2,3.2,3.2,10000,0.0
290,2008-04-15,3.15,3.15,3.15,3.15,18000,0.0
291,2008-04-16,3.15,3.15,3.15,3.15,9000,0.0
292,2008-04-17,3.2,3.2,3.2,3.2,5000,0.0
293,2008-04-22,3.2,3.2,3.15,3.15,51000,0.0
294,2008-04-25,3.15,3.15,3.15,3.15,118000,0.0
295,2008-04-29,3.15,3.15,3.1,3.1,315000,0.0
296,2008-04-30,3.1,3.15,3.1,3.15,345000,0.0
297,2008-08-06,2.9,2.9,2.9,2.9,55000,0.0
298,2008-08-12,2.9,2.9,2.9,2.9,1000,0.0
299,2008-08-14,2.9,2.9,2.9,2.9,2000,0.0
300,2008-08-19,2.8,2.9,2.8,2.9,3000,0.0
301,2008-08-29,3.0,3.0,3.0,3.0,1000,0.0
302,2008-02-07,3.1,3.1,3.1,3.1,50000,0.0
303,2008-02-11,3.1,3.1,3.1,3.1,10000,0.0
304,2008-02-12,3.05,3.05,3.0,3.05,160000,0.0
305,2008-02-13,3.1,3.1,3.1,3.1,3000,0.0
306,2008-02-14,3.1,3.1,3.0,3.0,100000,0.0
307,2008-02-21,3.1,3.1,3.1,3.1,6000,0.0
308,2008-02-22,3.0,3.0,3.0,3.0,60000,0.0
309,2008-02-27,3.0,3.0,3.0,3.0,183000,15000.0
310,2008-02-29,3.2,3.2,3.2,3.2,82000,0.0
311,2008-01-02,3.15,3.2,3.15,3.2,164000,0.0
312,2008-01-03,3.15,3.2,3.15,3.15,530000,0.0
313,2008-01-07,3.15,3.15,3.1,3.1,170000,0.0
314,2008-01-08,3.1,3.1,3.1,3.1,400000,0.0
315,2008-01-09,3.1,3.1,3.1,3.1,80000,0.0
316,2008-01-10,3.1,3.15,3.1,3.15,76000,0.0
317,2008-01-11,3.2,3.3,3.2,3.3,6000,0.0
318,2008-01-14,3.15,3.15,3.15,3.15,31000,0.0
319,2008-01-16,3.1,3.1,3.05,3.1,84000,0.0
320,2008-01-17,3.1,3.1,3.1,3.1,60000,0.0
321,2008-01-18,3.05,3.05,3.0,3.05,302000,0.0
322,2008-01-22,3.0,3.0,2.9,2.9,399000,0.0
323,2008-01-24,3.1,3.1,3.1,3.1,295000,0.0
324,2008-01-25,3.0,3.0,3.0,3.0,341000,0.0
325,2008-01-28,3.0,3.15,3.0,3.15,95000,0.0
326,2008-01-29,3.0,3.15,3.0,3.15,5056000,0.0
327,2008-01-30,3.0,3.1,3.0,3.1,23000,0.0
328,2008-01-31,3.1,3.1,3.1,3.1,40000,0.0
329,2008-07-02,3.05,3.05,3.0,3.0,4000,0.0
330,2008-07-04,3.0,3.0,3.0,3.0,18000,0.0
331,2008-07-08,2.8,2.8,2.8,2.8,10000,0.0
332,2008-07-09,2.8,2.8,2.8,2.8,556000,0.0
333,2008-07-11,2.8,2.8,2.8,2.8,2000,0.0
334,2008-07-24,2.9,2.9,2.8,2.8,39000,0.0
335,2008-07-25,2.8,2.8,2.8,2.8,12000,0.0
336,2008-07-31,2.8,2.8,2.8,2.8,4000,0.0
337,2008-06-02,3.2,3.2,3.2,3.2,6000,0.0
338,2008-06-04,3.2,3.2,3.2,3.2,1000,0.0
339,2008-06-05,3.2,3.2,3.2,3.2,3000,0.0
340,2008-06-10,3.2,3.2,3.2,3.2,43000,0.0
341,2008-06-16,3.2,3.2,3.2,3.2,1000,0.0
342,2008-06-18,3.1,3.1,3.1,3.1,169000,0.0
343,2008-06-19,3.1,3.1,3.1,3.1,364000,0.0
344,2008-06-24,3.05,3.05,3.05,3.05,300000,0.0
345,2008-06-25,3.05,3.05,3.05,3.05,13000,3050.0
346,2008-03-03,3.1,3.2,3.1,3.1,266000,0.0
347,2008-03-04,3.2,3.35,3.2,3.3,718000,0.0
348,2008-03-05,3.2,3.2,3.2,3.2,550000,0.0
349,2008-03-06,3.2,3.2,3.2,3.2,5000,0.0
350,2008-03-07,3.15,3.2,3.15,3.2,39000,0.0
351,2008-03-10,3.15,3.15,3.15,3.15,152000,0.0
352,2008-03-12,3.2,3.2,3.2,3.2,251000,-92800.0
353,2008-03-13,3.2,3.2,3.2,3.2,1000000,-16000.0
354,2008-03-14,3.2,3.2,3.2,3.2,350000,0.0
355,2008-03-17,3.2,3.2,3.2,3.2,150000,0.0
356,2008-03-18,3.0,3.15,3.0,3.15,210000,0.0
357,2008-03-19,3.1,3.25,3.1,3.25,458000,0.0
358,2008-03-24,3.1,3.2,3.1,3.2,189000,0.0
359,2008-03-26,3.1,3.2,3.1,3.2,375000,0.0
360,2008-03-27,3.15,3.2,3.15,3.2,265000,0.0
361,2008-03-28,3.2,3.25,3.2,3.25,276000,0.0
362,2008-03-31,3.25,3.3,3.1,3.3,179000,0.0
363,2008-05-05,3.1,3.1,3.1,3.1,1000,0.0
364,2008-05-09,3.1,3.1,3.1,3.1,32000,0.0
365,2008-05-13,3.1,3.1,3.1,3.1,42000,0.0
366,2008-05-14,3.1,3.1,3.1,3.1,30000,0.0
367,2008-05-15,3.1,3.15,3.1,3.15,93000,0.0
368,2008-05-16,3.1,3.2,3.1,3.2,100000,0.0
369,2008-05-19,3.1,3.2,3.1,3.2,110000,0.0
370,2008-05-20,3.2,3.2,3.1,3.2,55000,0.0
371,2008-05-22,3.2,3.2,3.2,3.2,104000,0.0
372,2008-05-28,3.2,3.2,3.2,3.2,34000,0.0
373,2008-11-03,2.95,2.95,2.95,2.95,1000,0.0
374,2008-10-13,2.9,2.9,2.9,2.9,6000,0.0
375,2008-10-15,2.5,2.9,2.5,2.9,4000,0.0
376,2008-10-16,2.9,2.9,2.9,2.9,1000,0.0
377,2008-10-21,2.95,2.95,2.95,2.95,505000,0.0
378,2008-09-08,2.8,2.8,2.8,2.8,2000,0.0
379,2008-09-10,2.8,2.8,2.8,2.8,9000,0.0
380,2008-09-12,2.8,2.8,2.8,2.8,1000,0.0
381,2008-09-17,2.8,2.8,2.8,2.8,2000,0.0
382,2008-09-25,2.85,2.85,2.85,2.85,2000,0.0
383,2009-04-01,2.6,2.7,2.6,2.6,70000,0.0
384,2009-04-03,2.6,2.7,2.6,2.7,20000,0.0
385,2009-04-07,2.65,2.65,2.65,2.65,4000,0.0
386,2009-04-08,2.7,3.0,2.7,3.0,50000,0.0
387,2009-04-13,2.8,2.8,2.8,2.8,10000,0.0
388,2009-04-14,2.7,2.8,2.7,2.8,7000,0.0
389,2009-04-15,2.7,2.7,2.7,2.7,3000,0.0
390,2009-08-06,2.95,3.0,2.95,3.0,94000,0.0
391,2009-08-07,3.05,3.05,3.05,3.05,250000,0.0
392,2009-08-10,3.0,3.0,3.0,3.0,282000,0.0
393,2009-08-11,3.0,3.0,3.0,3.0,66000,0.0
394,2009-08-13,3.05,3.3,3.05,3.3,174000,0.0
395,2009-08-18,3.15,3.15,3.15,3.15,100000,0.0
396,2009-08-19,3.15,3.15,3.15,3.15,200000,0.0
397,2009-08-20,3.15,3.15,3.15,3.15,6000,0.0
398,2009-08-24,3.15,3.15,3.15,3.15,1000,0.0
399,2009-08-25,3.2,3.4,3.15,3.4,372000,0.0
400,2009-08-26,3.25,3.4,3.25,3.4,290000,0.0
401,2009-08-27,3.4,3.4,3.4,3.4,217000,0.0
402,2009-08-28,3.35,3.4,3.35,3.4,520000,0.0
403,2009-12-01,3.4,3.4,3.4,3.4,10000,0.0
404,2009-12-04,3.4,3.4,3.4,3.4,90000,0.0
405,2009-12-07,3.4,3.4,3.4,3.4,1000,0.0
406,2009-12-08,3.3,3.4,3.3,3.4,15000,0.0
407,2009-12-14,3.4,3.4,3.4,3.4,35000,0.0
408,2009-12-18,3.25,3.25,3.25,3.25,50000,0.0
409,2009-12-22,3.25,3.25,3.25,3.25,10000,0.0
410,2009-12-23,3.25,3.25,3.25,3.25,40000,0.0
411,2009-12-28,3.25,3.25,3.25,3.25,68000,0.0
412,2009-02-03,2.75,2.75,2.75,2.75,6000,0.0
413,2009-02-19,2.8,2.8,2.8,2.8,20000,-56000.0
414,2009-02-20,2.75,2.75,2.75,2.75,1000,0.0
415,2009-02-25,2.6,2.6,2.6,2.6,5000,0.0
416,2009-02-27,2.7,2.7,2.7,2.7,2000,0.0
417,2009-01-16,2.9,2.9,2.9,2.9,14000,0.0
418,2009-01-23,2.5,2.5,2.5,2.5,12000,0.0
419,2009-01-27,2.5,2.5,2.5,2.5,2000,0.0
420,2009-07-03,2.8,2.8,2.7,2.8,85000,0.0
421,2009-07-07,2.8,2.8,2.8,2.8,30000,0.0
422,2009-07-09,2.8,2.8,2.8,2.8,10000,0.0
423,2009-07-13,2.8,2.8,2.7,2.7,34000,0.0
424,2009-07-16,2.7,2.7,2.7,2.7,26000,0.0
425,2009-07-20,2.8,2.9,2.8,2.9,429000,0.0
426,2009-07-22,2.75,2.8,2.7,2.75,32000,-5500.0
427,2009-07-23,2.75,3.0,2.7,3.0,185000,0.0
428,2009-07-24,3.0,3.0,3.0,3.0,30000,0.0
429,2009-07-27,3.0,3.0,2.9,2.9,60000,0.0
430,2009-07-28,2.8,2.8,2.7,2.7,33000,0.0
431,2009-07-31,2.75,2.75,2.75,2.75,5000,0.0
432,2009-06-01,2.7,2.7,2.7,2.7,1000,0.0
