,Date,Open,High,Low,Close,Volume,OtherData
91,2007-03-28,0.25,0.25,0.25,0.25,300000,0
92,2007-05-07,0.24,0.24,0.24,0.24,100000,0
93,2007-05-10,0.24,0.24,0.24,0.24,10000,0
94,2007-05-11,0.205,0.215,0.205,0.21,280000,0
95,2007-05-15,0.25,0.25,0.25,0.25,10000,0
96,2007-05-16,0.25,0.25,0.25,0.25,500000,0
97,2007-05-18,0.24,0.25,0.24,0.25,630000,0
98,2007-05-21,0.25,0.25,0.25,0.25,30000,0
99,2007-05-22,0.235,0.235,0.235,0.235,10000,0
100,2007-05-23,0.25,0.28,0.25,0.26,2640000,0
101,2007-05-24,0.26,0.28,0.26,0.27,1930000,0
102,2009-01-07,0.25,0.25,0.23,0.23,130000,0
103,2009-01-08,0.15,0.15,0.15,0.15,600000,0
104,2009-01-09,0.15,0.15,0.15,0.15,290000,0
105,2009-01-12,0.15,0.15,0.15,0.15,300000,0
