Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2006-11-02,31,9.0,9.2,9.0,9.2,10217000.0,35478700.0,9.832456262561607,,
2006-11-03,32,9.2,9.5,9.2,9.4,5234000.0,41069000.0,9.786934550713019,,
2006-11-06,33,9.3,9.5,9.3,9.4,18006000.0,-7384500.0,9.746204598006383,,
2006-11-07,34,9.4,9.4,9.4,9.4,18444000.0,36547200.0,9.709762008742556,,
2006-11-08,35,9.4,9.5,9.3,9.5,5207000.0,15606000.0,9.687681797295973,,
2006-11-09,36,9.4,9.6,9.4,9.5,7976000.0,37386300.0,9.667925818633236,,
2006-11-10,37,9.5,9.6,9.5,9.6,3960000.0,10392100.0,9.660775732461316,,
2006-11-13,38,9.6,9.6,9.5,9.6,1391000.0,4053100.0,9.654378286939073,,
2006-11-14,39,9.5,9.6,9.5,9.6,5830000.0,18978000.0,9.648654256734961,,
2006-11-15,40,9.5,9.8,9.5,9.8,3224000.0,15738300.0,9.664585387604962,,
2006-11-16,41,9.7,9.9,9.7,9.8,4394000.0,21411500.0,9.678839557330758,,
2006-11-17,42,9.8,10.25,9.8,10.25,3515000.0,22668750.0,9.738961709190676,,
2006-11-20,43,10.25,10.25,10.0,10.25,15222300.0,61336400.0,9.792755213486396,,
2006-11-21,44,10.0,10.25,9.9,10.0,6728500.0,-8698100.0,9.814570454172037,,
2006-11-22,45,10.0,10.0,9.9,10.0,6252000.0,-44200.0,9.834089353732876,,
2006-11-23,46,10.0,10.0,9.8,9.9,4564000.0,-704900.0,9.841027316497836,,
2006-11-24,47,9.9,10.0,9.8,9.9,7008000.0,-9509300.0,9.8472349673928,,
2006-11-27,48,9.9,9.9,9.8,9.9,1162000.0,265100.0,9.852789181351453,,
2006-11-28,49,9.8,9.8,9.6,9.7,3830000.0,-6659300.0,9.83670610963025,9.418,
2006-11-29,50,9.6,9.6,9.5,9.6,3001000.0,-10300800.0,9.81178967703759,9.42513725490196,
2006-11-30,51,9.6,9.9,9.5,9.8,13603000.0,-19797400.0,9.810548658402054,9.439837754709727,
2006-10-02,52,8.4,8.5,8.4,8.5,7752000.0,4223200.0,9.672596168043944,9.402981372172093,
2006-10-03,53,8.5,8.5,8.4,8.5,1387000.0,4504400.0,9.54916499246037,9.367570337969264,
2006-10-04,54,8.4,8.5,8.4,8.5,2228000.0,4283200.0,9.438726572201384,9.33354797177439,
2006-10-05,55,8.6,8.7,8.5,8.7,3717000.0,20992100.0,9.360965880390713,9.308702953273434,
2006-10-06,56,8.7,8.7,8.5,8.6,1912000.0,3158800.0,9.280864208770636,9.280910680596042,
2006-10-09,57,8.6,8.7,8.5,8.5,3813000.0,10468500.0,9.198667976268464,9.250286732337377,
2006-10-10,58,8.5,8.6,8.4,8.6,4325000.0,-9435300.0,9.135650294555994,9.224785291853557,
2006-10-11,59,8.6,8.6,8.4,8.4,10328000.0,-15071100.0,9.058213421444835,9.192440770604398,
2006-10-12,60,8.4,8.4,8.3,8.4,14648000.0,-12866200.0,8.988927798134855,9.161364661953245,
2006-10-13,61,8.4,8.6,8.4,8.5,2961000.0,6779700.0,8.937461714120658,9.13542879285704,
2006-10-16,62,8.5,8.7,8.5,8.6,7484000.0,9797200.0,8.901939428423749,9.11443158529402,
2006-10-17,63,8.5,8.6,8.4,8.4,7758000.0,-15476500.0,8.849103699115984,9.086414660380527,
2006-10-18,64,8.4,8.4,8.3,8.4,1373000.0,-5304600.0,8.801829625524828,9.05949643840482,
2006-10-19,65,8.4,8.6,8.4,8.5,27864000.0,34830600.0,8.770058085995899,9.037555401604633,
2006-10-20,66,8.5,8.7,8.5,8.7,10818000.0,81029800.0,8.76268355062791,9.024317934875038,
2006-10-23,67,8.7,8.7,8.6,8.7,2221000.0,14842300.0,8.756085282140761,9.01159958448778,
2006-10-25,68,8.7,9.1,8.7,9.0,29247000.0,130359600.0,8.781760515599629,9.011144698821594,
2006-10-26,69,9.0,9.0,8.9,8.9,26236000.0,114814600.0,8.794206777115457,9.006786083181531,
2006-10-27,70,9.0,9.0,8.9,9.0,7133000.0,43074600.0,8.815869221629619,9.006519962272451,
2006-10-30,71,9.0,9.1,8.9,9.0,18909000.0,30285000.0,8.835251408826501,9.006264277477452,
2006-10-31,72,9.0,9.1,9.0,9.1,13108000.0,29853000.0,8.863119681581606,9.009940188164613,
2006-09-01,73,8.0,8.0,7.9,7.9,1675000.0,7105700.0,8.761738662467753,8.966413121962077,
2006-09-04,74,8.0,8.1,8.0,8.1,6192000.0,40124600.0,8.692081961155358,8.932436136787091,
2006-09-05,75,8.1,8.2,8.0,8.1,2253000.0,12225600.0,8.629757544191635,8.899791582403285,
2006-09-06,76,8.1,8.2,8.1,8.2,2902000.0,16364700.0,8.584519907960937,8.872348775250215,
2006-09-07,77,8.0,8.1,8.0,8.1,4302000.0,24526700.0,8.533517812386101,8.8420605879855,
2006-09-08,78,7.9,8.0,7.8,7.9,1913000.0,-799000.0,8.466831726871773,8.80511703551548,
2006-09-11,79,7.9,7.9,7.8,7.8,1517000.0,1564500.0,8.396638913516847,8.76570068118154,
2006-09-12,80,7.9,8.0,7.8,8.0,3697000.0,-1396000.0,8.354887448936129,8.735673203488147,
2006-09-13,81,8.0,8.0,7.9,8.0,3190000.0,6304100.0,8.317530875363905,8.706823273939593,
2006-09-14,82,8.0,8.1,8.0,8.0,1832000.0,1893500.0,8.284106572694023,8.679104714177258,
2006-09-15,83,8.1,8.1,8.0,8.1,294000.0,1134000.0,8.264726933463074,8.656394725385992,
2006-09-18,84,8.1,8.2,8.0,8.2,4507000.0,16392300.0,8.257913572045906,8.638496893017914,
2006-09-19,85,8.2,8.4,8.2,8.4,27599000.0,174276000.0,8.272870038146339,8.629144073683879,
2006-09-20,86,8.3,8.5,8.1,8.3,20941000.0,86998900.0,8.275725823604617,8.616236462951177,
2006-09-21,87,8.4,8.4,8.3,8.4,2041000.0,956800.0,8.288807315856763,8.607756601658972,
2006-09-22,88,8.3,8.3,8.3,8.3,2714000.0,1942200.0,8.289985493135001,8.595687715319405,
2006-09-25,89,8.3,8.4,8.3,8.4,1546000.0,4727700.0,8.301565967541842,8.588013687267662,
2006-09-26,90,8.4,8.4,8.3,8.3,1193000.0,1609200.0,8.301401128853229,8.57671903286501,
2006-09-27,91,8.4,8.5,8.4,8.4,3119000.0,16482500.0,8.311779957394991,8.56978887471344,
2007-04-02,92,11.5,11.5,11.25,11.5,5606800.0,19668050.0,8.647382067142889,8.684699114920756,
2007-04-03,93,11.5,11.75,11.5,11.75,2861500.0,1022450.0,8.973973428496269,8.804906992767,
2007-04-04,94,11.75,12.0,11.75,12.0,9195100.0,25610650.0,9.292502541286137,8.93020475775653,
2007-04-10,95,12.0,12.0,11.75,12.0,8467900.0,7617925.0,9.577502273782333,9.050588884903332,
2007-04-11,96,11.75,12.0,11.75,12.0,6415400.0,2034050.0,9.832502034436825,9.166252065887516,
2007-04-12,97,11.75,11.75,11.5,11.75,6540500.0,1133450.0,10.034343925548736,9.267575514284085,
2007-04-13,98,11.75,12.0,11.75,11.75,1049400.0,6345000.0,10.214939301806764,9.364925494116079,
2007-04-16,99,12.0,12.0,11.75,12.0,9503500.0,-30091800.0,10.402840427932368,9.468261749248784,9.2145
2007-04-17,100,12.0,12.0,11.75,12.0,24902300.0,-31303200.0,10.570962488150014,9.56754560221942,9.269658415841585
2007-04-18,101,12.0,12.0,12.0,12.0,7644000.0,1363200.0,10.72138748939738,9.662935970759834,9.32372458582492
2007-04-19,102,12.25,12.25,11.5,11.75,12937500.0,17159675.0,10.829662490513446,9.74478161896533,9.371769643531357
2007-04-20,103,11.75,12.0,11.75,11.75,5028500.0,2233225.0,10.926540123090978,9.823417633907868,9.41886331395648
2007-04-23,104,11.75,12.0,11.75,12.0,10793000.0,14455000.0,11.039535899607715,9.908773805127165,9.469974931501897
2007-04-24,105,11.75,11.75,11.25,11.5,4774300.0,2141000.0,11.08800580491217,9.97117483237708,9.51017344770978
2007-04-25,106,11.25,11.75,11.25,11.75,10735300.0,-17190750.0,11.157689404395098,10.040932682087783,9.554526448745227
2007-04-26,107,12.25,12.25,11.75,12.0,11048300.0,63420050.0,11.246353677616668,10.117758851417674,9.602951667581957
2007-04-27,108,11.75,12.0,11.75,11.75,3276700.0,20860950.0,11.299369079972804,10.181768308224825,9.64546747614469
2007-04-30,109,11.75,11.75,11.25,11.5,5781600.0,16094250.0,11.320488124186197,10.233463668686596,9.682190892458657
2007-08-01,110,11.5,11.75,11.25,11.5,2640700.0,-11457525.0,11.339384111113965,10.28313176011065,9.718187112409973
2007-08-02,111,11.75,11.75,11.25,11.25,23272700.0,39392325.0,11.329975257312494,10.32104816167494,9.748520040877098
2007-08-03,112,12.0,12.0,11.25,11.75,16546300.0,14989325.0,11.374188388121707,10.377085488668081,9.788153307394383
2007-08-06,113,10.75,10.75,10.25,10.5,49558300.0,-27408225.0,11.282168557793105,10.381905665583057,9.802249281505388
2007-08-07,114,11.0,11.25,10.75,10.75,22049600.0,-69190675.0,11.226150814867516,10.396340737520976,9.821016622465676
2007-08-08,115,11.0,11.5,10.75,11.0,9552000.0,-51807325.0,11.20234546593409,10.420013649775056,9.844362827961405
2007-08-09,116,11.25,11.5,11.0,11.0,18583300.0,-64687175.0,11.181045943204188,10.442758212528977,9.867246732358206
2007-08-10,117,10.5,10.5,10.0,10.25,25059500.0,-31221350.0,11.083041107077431,10.435199066939603,9.874826004984778
2007-08-13,118,10.25,10.75,10.25,10.25,9301400.0,-13671950.0,10.995352569490334,10.427936358432168,9.88225519300488
2007-08-14,119,10.75,10.75,10.25,10.5,11312100.0,9415125.0,10.943210193754512,10.430762383591693,9.894487763440427
2007-08-15,120,10.25,10.25,9.9,10.0,13480000.0,-42319120.0,10.843924910201403,10.413869741097901,9.89657711465943
2007-08-16,121,9.8,9.8,9.4,9.5,30046000.0,-40671400.0,10.702459130180202,10.378031712035236,9.888724102487958
2007-08-17,122,9.7,9.8,9.3,9.4,26324000.0,30718600.0,10.565358169108602,10.339677527249536,9.879046397488194
2007-08-21,123,10.25,11.0,9.9,10.75,16684000.0,19437000.0,10.584794151307698,10.355768604612305,9.896293003478528
2007-08-22,124,10.25,10.5,10.25,10.25,13460100.0,2543450.0,10.549552661696358,10.351620816196133,9.903297102419547
2007-08-23,125,10.75,11.25,10.75,11.0,14003400.0,32290475.0,10.596968170991481,10.377047450855107,9.925013991480547
2007-08-24,126,11.0,11.0,10.75,11.0,4212300.0,23606275.0,10.63939257404501,10.401476962586283,9.946300843134397
2007-08-28,127,11.0,11.5,11.0,11.5,10083000.0,100816975.0,10.729982829408693,10.44455629738682,9.977067163072329
2007-08-29,128,11.0,11.75,10.75,11.5,28769900.0,109370700.0,10.811037268418305,10.485946246508906,10.007224248952083
2007-08-30,129,11.75,12.0,11.5,11.75,7673700.0,45437250.0,10.909875450690059,10.53551698193993,10.041734659863923
2007-08-31,130,11.75,12.25,11.75,12.0,13191000.0,49881025.0,11.024625403249004,10.592947688530518,10.080512191351767
2007-12-03,131,11.25,11.5,11.25,11.5,12546700.0,-8164350.0,11.074664834485947,10.628518367411676,10.108620860829953
2007-12-04,132,11.5,11.5,11.0,11.5,7443000.0,-37771000.0,11.119436957171636,10.662694117709258,10.136172922991737
2007-12-05,133,11.5,11.5,11.25,11.25,6542400.0,11488850.0,11.133180435364098,10.685725720936343,10.15822890471467
2007-12-06,134,11.25,11.25,11.0,11.25,16423300.0,-109136275.0,11.145477231641559,10.707854124036881,10.17984813432428
2007-12-07,135,11.25,11.5,11.25,11.5,12926300.0,-3008700.0,11.182795417784554,10.738918668192296,10.205989755426769
2007-12-10,136,11.5,11.5,11.25,11.25,1909300.0,-6926450.0,11.189869584333547,10.758961073361228,10.22666322561634
2007-12-11,137,11.25,11.25,11.0,11.0,5704100.0,-12383250.0,11.169883312298438,10.768413580288236,10.241976825109086
2007-12-12,138,10.75,10.75,10.0,10.25,31676600.0,-299040675.0,11.073053489951237,10.748083635963207,10.242135699859402
2007-12-13,139,10.25,10.75,10.25,10.75,14669400.0,-130947300.0,11.039047859430053,10.748158787494061,10.252192418674069
2007-12-14,140,10.5,10.5,10.0,10.0,24918700.0,-141685150.0,10.929674400542678,10.718819227200175,10.247198509393392
2007-12-17,141,10.0,10.5,10.0,10.25,7474000.0,-38494000.0,10.858129726801343,10.700434159466836,10.24725398445491
2007-12-18,142,10.25,10.5,10.0,10.5,4724500.0,-33136325.0,10.820431860822255,10.69257399635049,10.252258856049863
2007-12-19,143,10.5,10.5,10.0,10.0,12778700.0,-101221875.0,10.73407061231465,10.665414231787725,10.247263631177587
2007-12-20,144,10.25,10.5,10.25,10.25,16321000.0,-19065000.0,10.683115811018373,10.649123477599973,10.247317816698825
2007-12-26,145,10.75,11.0,10.5,10.75,9388500.0,19298400.0,10.690156251963806,10.653079419654874,10.25727191933845
2007-12-27,146,10.75,11.0,10.5,11.0,14830300.0,79690825.0,10.722771383336037,10.66668414829586,10.271979406084226
2007-12-28,147,10.75,10.75,10.25,10.25,19903700.0,49828825.0,10.67300597456382,10.650343593460727,10.27154417032018
2007-02-01,148,11.75,12.5,11.75,12.5,10536400.0,19523400.0,10.865321135136053,10.722879138815207,10.315672008531662
2007-02-02,149,12.5,13.0,12.25,12.5,8056200.0,-6954925.0,11.037392594595415,10.792570152979321,10.358926028164698
2007-02-05,150,12.5,12.5,12.25,12.25,3815200.0,-15737575.0,11.165035479374843,10.849724264627188,10.39637303750797
2007-02-06,151,12.5,12.75,12.25,12.5,7509400.0,7723275.0,11.305558060493286,10.914440960132003,10.438029016963258
2007-02-07,152,12.5,12.5,12.5,12.5,7398100.0,-1428750.0,11.431288790967677,10.976619746009181,10.478860125538242
2007-02-08,153,12.5,12.5,12.0,12.0,4965100.0,-37540400.0,11.49115312876055,11.016752304989216,10.508981707210753
2007-02-09,154,12.0,12.0,11.75,12.0,10174600.0,-66704650.0,11.544715957312071,11.055311038126893,10.53850682191945
2007-02-12,155,11.75,12.0,11.5,12.0,11588300.0,-45220600.0,11.592640593384486,11.092357664082696,10.567447280891342
2007-02-13,156,11.75,11.75,11.5,11.75,7338800.0,-50037350.0,11.609204741449275,11.118147559608866,10.590864166418246
2007-02-14,157,11.75,12.25,11.75,12.0,3965200.0,-31054175.0,11.650341084454615,11.152730008251655,10.618767846291153
2007-02-15,158,12.25,12.75,12.25,12.5,8581500.0,42744925.0,11.73977886503834,11.205564125575117,10.656019968146774
2007-02-19,159,12.25,12.5,12.25,12.25,1199300.0,-7794675.0,11.793486352929044,11.246522395160408,10.68758392917357
2007-02-20,160,12.25,12.25,12.0,12.25,7171900.0,-50301675.0,11.841540421041774,11.285874458095295,10.718522861269145
2007-02-21,161,12.25,12.75,12.25,12.75,6247100.0,-9785650.0,11.937167745142641,11.343291146013124,10.75875013134302
2007-02-22,162,12.5,12.75,12.5,12.75,7255900.0,22452175.0,12.022729035127625,11.398456199110653,10.798180821811476
2007-02-23,163,12.75,13.0,12.5,12.75,6767000.0,8931250.0,12.099283873535244,11.451457916792586,10.83683070652808
2007-02-26,164,12.75,13.0,12.75,12.75,8807400.0,10356775.0,12.167780307899955,11.502381135741894,10.874715246992874
2007-02-27,165,12.75,12.75,12.25,12.5,4212000.0,-23384250.0,12.202750801805225,11.541503444144174,10.906899103488064
2007-02-28,166,11.0,11.25,10.75,11.0,16642800.0,-37643000.0,12.07614545424678,11.52026801496205,10.908742685597213
2007-01-02,167,11.0,11.25,11.0,11.0,3239000.0,2438175.0,11.962866985378698,11.499865347708635,10.91054976112994
2007-01-03,168,11.0,11.25,11.0,11.0,674700.0,1936600.0,11.861512565865151,11.480262785053394,10.912321052988752
2007-01-04,169,11.0,11.75,11.0,11.75,11397200.0,86238300.0,11.84977440103724,11.490840715051302,10.928908754909768
2007-01-05,170,11.75,12.0,11.5,11.75,8953600.0,7353475.0,11.839271832507004,11.501003824264975,10.945167987485812
2007-01-08,171,11.75,11.75,11.5,11.5,8587200.0,17943450.0,11.803559008032586,11.500964458607529,10.956154760010843
2007-01-09,172,11.5,11.75,11.5,11.75,6948400.0,-8167650.0,11.797921217713366,11.510730558269975,10.9718744677334
2007-01-10,173,11.75,11.75,11.0,11.25,6675400.0,-12798775.0,11.740245300059328,11.500505830494685,10.977381904015909
2007-01-11,174,11.25,11.25,11.0,11.25,1442900.0,-3349125.0,11.688640531632027,11.490682072436067,10.982780282154208
2007-01-12,175,11.25,11.5,11.25,11.25,8819800.0,12833250.0,11.642467844091813,11.481243559791515,10.988071761715508
2007-01-15,176,11.25,11.5,11.25,11.25,4404700.0,9211250.0,11.601155439450569,11.472175184897733,10.99325845950332
2007-01-16,177,11.5,11.75,11.5,11.75,9941200.0,1233325.0,11.616823287929456,11.483070275686055,11.008243440503254
2007-01-17,178,11.75,11.75,11.25,11.5,9263700.0,4548900.0,11.604526099726355,11.483734186443465,11.017981194156654
2007-01-18,179,11.5,12.0,11.5,12.0,8623000.0,41410600.0,11.64615493133411,11.503979904622152,11.037427111104048
2007-01-19,180,11.75,11.75,11.25,11.25,6239100.0,-33946800.0,11.604454412246303,11.49401990836246,11.0416364752406
2007-01-22,181,11.5,11.5,11.5,11.5,6326100.0,18741550.0,11.593459210957224,11.494254421760012,11.05071298068138
2007-01-23,182,11.75,12.0,11.75,12.0,19364200.0,13767400.0,11.636252978224885,11.514087581690994,11.069510743440166
2007-01-24,183,11.75,12.25,11.75,12.25,32546000.0,-8045500.0,11.700857927885425,11.542946892212914,11.092886768322536
2007-01-25,184,12.25,12.25,12.0,12.25,5068100.0,-3552500.0,11.758662356529063,11.57067446506731,11.11579990162308
2007-01-26,185,12.0,12.0,11.5,11.75,2427500.0,-4169575.0,11.757750529526005,11.57770683898624,11.128358319412722
2007-01-30,186,11.5,11.75,11.5,11.75,3392200.0,-628650.0,11.75693468431274,11.584463433535795,11.140668055661976
2007-01-31,187,11.5,11.75,11.5,11.75,9947900.0,-52741325.0,11.756204717542975,11.590955063593215,11.15273403475778
2007-07-02,188,11.75,12.5,11.75,12.5,10796100.0,-10395225.0,11.834498957801607,11.626603884628775,11.179412568722977
2007-07-03,189,12.5,13.0,12.25,12.75,12951600.0,1702700.0,11.930867488559336,11.670658634251176,11.210513309936378
2007-07-04,190,12.75,12.75,12.25,12.25,6038800.0,20431875.0,11.96446038450046,11.693377903496227,11.231097204789123
2007-07-05,191,12.5,13.25,12.5,13.25,7957800.0,46199400.0,12.099780344026724,11.754421907280689,11.271075477961615
2007-07-06,192,13.25,13.25,12.5,12.5,4962900.0,-16050450.0,12.141908728866019,11.783660263857918,11.29541061701188
2007-07-09,193,12.5,13.25,12.5,13.0,14605800.0,51160500.0,12.23223412582749,11.831359861353686,11.329164862219566
2007-07-10,194,12.75,13.0,12.5,12.5,10079900.0,-2476950.0,12.260420007319336,11.857581043261385,11.35234971643304
2007-07-11,195,12.5,13.0,12.5,12.75,14310200.0,-16909675.0,12.311954743390984,11.892577865094273,11.380025959671993
2007-07-12,196,12.5,12.75,12.5,12.75,7253500.0,-38611600.0,12.35806477040246,11.926202262541555,11.407154158490364
2007-07-13,197,13.0,13.5,12.75,12.75,20721400.0,-81026400.0,12.399321110360095,11.958508056167377,11.433745165252931
2007-07-16,198,12.75,13.5,12.75,13.0,12470400.0,-36879025.0,12.462550467164295,11.99935087749415,11.464760112475648
2007-07-17,199,13.0,13.5,12.75,13.5,11552500.0,7932975.0,12.571755681147001,12.058199862690456,11.505061892426625
2007-07-18,200,13.25,13.25,13.0,13.0,3901300.0,-42784125.0,12.616834030499945,12.095133201408474,11.534664627230056
2007-07-19,201,13.25,13.25,13.0,13.25,5598000.0,9138800.0,12.683483079921006,12.14042209547089,11.568631664314609
2007-07-23,202,13.25,13.25,12.75,12.75,5533400.0,-38388150.0,12.690484860981956,12.164327111334774,11.592025096704422
2007-07-25,203,12.5,12.5,12.25,12.5,6880400.0,-28626550.0,12.670433822983851,12.177490754027536,11.610004797759778
2007-07-26,204,12.5,12.75,12.5,12.75,5060100.0,1390950.0,12.678809210038185,12.199942097006845,11.632578960180375
2007-07-27,205,12.25,12.5,12.0,12.0,8787800.0,-60785575.0,12.607355608981536,12.192101230457554,11.63985462433522
2007-07-30,206,12.0,12.0,11.25,11.5,18680300.0,-56190275.0,12.490791860667686,12.164960005733732,11.637085225833536
2007-07-31,207,11.75,12.0,11.5,11.5,13976500.0,-31188575.0,12.386497980597406,12.138883142763786,11.634370666906138
2007-06-01,208,12.5,13.25,12.5,13.0,13765500.0,48401750.0,12.45107714053452,12.172652431282847,11.661412831917898
2007-06-04,209,13.5,14.0,13.5,13.75,20508800.0,91628475.0,12.587805862583515,12.234509198683526,11.702770993662098
2007-06-05,210,13.75,14.0,13.5,13.75,9947000.0,38501300.0,12.710142087574726,12.293940210499857,11.743310181906411
2007-06-06,211,13.75,13.75,13.5,13.75,12111900.0,17362125.0,12.819600815198438,12.351040594401825,11.78304661394787
2007-06-07,212,13.75,13.75,13.25,13.25,4543700.0,13001075.0,12.864905992545971,12.386293904425285,11.812095195849896
2007-06-08,213,13.25,13.5,12.75,13.25,10609000.0,52178075.0,12.90544220385692,12.420164731702721,11.840568558308313
2007-06-12,214,13.25,13.75,13.25,13.25,12573900.0,7417450.0,12.941711445556193,12.452707291243787,11.868478091807154
2007-06-13,215,13.0,13.0,12.75,12.75,4490700.0,-22637525.0,12.921531293392382,12.464365828842073,11.885933971177314
2007-06-14,216,13.0,13.5,13.0,13.5,4632700.0,18564775.0,12.982422736193184,12.504978933593366,11.917895674718356
2007-06-15,217,13.75,13.75,13.5,13.5,13234800.0,19846250.0,13.036904553436004,12.543999367570095,11.949224473238786
2007-06-18,218,14.0,14.25,14.0,14.0,14207800.0,50643375.0,13.138283021495376,12.601097431586954,11.989833889610296
2007-06-19,219,14.25,14.25,14.0,14.25,6725000.0,34897325.0,13.255305861337964,12.665760277407074,12.034589654172466
2007-06-20,220,14.25,15.0,14.25,15.0,12408100.0,50840275.0,13.438957875933975,12.757299090057776,12.093310651119547
2007-06-21,221,14.75,14.75,14.0,14.25,10178500.0,-121269900.0,13.524330731098814,12.815836380643745,12.136017370899358
2007-06-22,222,14.5,14.5,14.0,14.25,8744900.0,-77896050.0,13.600716969930518,12.872078091206735,12.17787841305977
2007-06-25,223,11.5,11.5,11.0,11.25,11273700.0,-30621150.0,13.353273078358884,12.808467185669215,12.159504583098187
2007-06-26,224,11.5,11.5,11.25,11.25,9902900.0,-67142500.0,13.131875912215845,12.747350825446894,12.14149459135367
2007-06-27,225,11.25,11.75,11.0,11.25,9060000.0,6015500.0,12.933783710929966,12.688631185233293,12.123841233109042
2007-06-28,226,11.25,11.5,11.25,11.25,7288500.0,-58640775.0,12.75654332030576,12.632214276008456,12.106537446314805
2007-06-29,227,11.5,12.0,11.5,11.75,4257300.0,23085425.0,12.650591391852524,12.597617637733615,12.099477298863025
2007-03-01,228,11.75,12.25,11.75,11.75,18285200.0,-40811625.0,12.55579229797331,12.564377730371511,12.092556956311286
2007-03-02,229,11.5,11.75,11.0,11.5,18695100.0,-49625650.0,12.444656266607698,12.522637427219687,12.080823155196207
2007-03-05,230,11.5,11.5,11.0,11.0,13296100.0,-27909075.0,12.29258718591215,12.462926155564015,12.059420716479455
2007-03-06,231,11.0,11.0,10.75,11.0,15399400.0,-29088450.0,12.156525376868766,12.40555650240464,12.038442088430353
2007-03-07,232,11.25,11.75,11.25,11.5,14079500.0,-18951600.0,12.087417442461527,12.370044482702498,12.027779868857474
2007-03-08,233,11.5,11.5,11.25,11.5,5371600.0,-23083100.0,12.025584027465575,12.335925091223967,12.017328782345444
2007-03-09,234,11.75,11.75,11.5,11.5,23513500.0,-34407400.0,11.970259392995516,12.303143715097539,12.007084648041575
2007-03-12,235,11.5,11.5,11.25,11.25,813700.0,-6093525.0,11.894442614785461,12.261843961564304,11.992092872832833
2007-03-13,236,11.5,11.75,11.25,11.75,7529900.0,-41928000.0,11.879238129018571,12.241771649346097,11.987298954558915
2007-03-14,237,11.0,11.25,11.0,11.25,6283900.0,-38110775.0,11.8130025364903,12.202878643489385,11.972698975260718
2007-03-15,238,11.25,11.25,10.75,11.0,6712000.0,-47277500.0,11.7274233221229,12.15570693198,11.953437609413973
2007-03-16,239,11.0,11.0,10.75,11.0,3364000.0,-28979300.0,11.650852446109965,12.110385091510196,11.934557656752308
2007-03-19,240,11.0,11.0,10.75,10.75,3456000.0,-9599750.0,11.556025872835233,12.05703665654901,11.911101069489884
2007-03-20,241,10.75,11.0,10.75,10.75,7923900.0,-11115575.0,11.471181044115731,12.0057803170765,11.888108969103945
2007-03-21,242,11.0,11.0,10.75,11.0,4208700.0,-43839400.0,11.421583039471967,11.96633795170095,11.870522652884068
2007-03-22,243,11.25,11.75,11.25,11.5,5841400.0,-4820775.0,11.429837456369658,11.948050188889148,11.863185570648739
2007-03-23,244,11.25,11.25,10.75,11.0,7095000.0,-51596375.0,11.384591408330744,11.910871750109182,11.846092787071536
